Start:  9 | Cycle:  4 | Step: 1100 | Energy:     -5.09801 | Acceptance Rate: 0.6600 (726 ) | Temperature: 0.0253 | Step size: 0.2535
Start:  9 | Cycle:  4 | Step: 1200 | Energy:     -5.10095 | Acceptance Rate: 0.6608 (793 ) | Temperature: 0.0240 | Step size: 0.2401
Start:  9 | Cycle:  4 | Step: 1300 | Energy:     -5.10845 | Acceptance Rate: 0.6546 (851 ) | Temperature: 0.0227 | Step size: 0.2268
Start:  9 | Cycle:  4 | Step: 1400 | Energy:     -5.00175 | Acceptance Rate: 0.6586 (922 ) | Temperature: 0.0213 | Step size: 0.2135
Start:  9 | Cycle:  4 | Step: 1500 | Energy:     -5.10056 | Acceptance Rate: 0.6553 (983 ) | Temperature: 0.0200 | Step size: 0.2001
Start:  9 | Cycle:  4 | Step: 1600 | Energy:     -5.12883 | Acceptance Rate: 0.6563 (1050) | Temperature: 0.0187 | Step size: 0.1868
Start:  9 | Cycle:  4 | Step: 1700 | Energy:     -5.13860 | Acceptance Rate: 0.6588 (1120) | Temperature: 0.0173 | Step size: 0.1735
Start:  9 | Cycle:  4 | Step: 1800 | Energy:     -5.10279 | Acceptance Rate: 0.6539 (1177) | Temperature: 0.0160 | Step size: 0.1601
Start:  9 | Cycle:  4 | Step: 1900 | Energy:     -5.14910 | Acceptance Rate: 0.6558 (1246) | Temperature: 0.0147 | Step size: 0.1468
Start:  9 | Cycle:  4 | Step: 2000 | Energy:     -5.14234 | Acceptance Rate: 0.6560 (1312) | Temperature: 0.0133 | Step size: 0.1335
Start:  9 | Cycle:  4 | Step: 2100 | Energy:     -5.16204 | Acceptance Rate: 0.6490 (1363) | Temperature: 0.0120 | Step size: 0.1201
Start:  9 | Cycle:  4 | Step: 2200 | Energy:     -5.14026 | Acceptance Rate: 0.6436 (1416) | Temperature: 0.0107 | Step size: 0.1068
Start:  9 | Cycle:  4 | Step: 2300 | Energy:     -5.18521 | Acceptance Rate: 0.6470 (1488) | Temperature: 0.0093 | Step size: 0.0935
Start:  9 | Cycle:  4 | Step: 2400 | Energy:     -5.16403 | Acceptance Rate: 0.6496 (1559) | Temperature: 0.0080 | Step size: 0.0801
Start:  9 | Cycle:  4 | Step: 2500 | Energy:     -5.17457 | Acceptance Rate: 0.6564 (1641) | Temperature: 0.0067 | Step size: 0.0668
Start:  9 | Cycle:  4 | Step: 2600 | Energy:     -5.18839 | Acceptance Rate: 0.6515 (1694) | Temperature: 0.0053 | Step size: 0.0535
Start:  9 | Cycle:  4 | Step: 2700 | Energy:     -5.20281 | Acceptance Rate: 0.6404 (1729) | Temperature: 0.0040 | Step size: 0.0401
Start:  9 | Cycle:  4 | Step: 2800 | Energy:     -5.20949 | Acceptance Rate: 0.6286 (1760) | Temperature: 0.0027 | Step size: 0.0268
Start:  9 | Cycle:  4 | Step: 2900 | Energy:     -5.21320 | Acceptance Rate: 0.6221 (1804) | Temperature: 0.0013 | Step size: 0.0135
Start:  9 | Cycle:  4 | Step: 3000 | Energy:     -5.21612 | Acceptance Rate: 0.6173 (1852) | Temperature: 0.0000 | Step size: 0.0001
Start:  9 | Cycle:  5 | Step:  100 | Energy:     -5.16811 | Acceptance Rate: 0.5200 (52  ) | Temperature: 0.0193 | Step size: 0.1934
Start:  9 | Cycle:  5 | Step:  200 | Energy:     -5.11478 | Acceptance Rate: 0.6350 (127 ) | Temperature: 0.0187 | Step size: 0.1867
Start:  9 | Cycle:  5 | Step:  300 | Energy:     -5.12209 | Acceptance Rate: 0.6367 (191 ) | Temperature: 0.0180 | Step size: 0.1801
Start:  9 | Cycle:  5 | Step:  400 | Energy:     -5.10070 | Acceptance Rate: 0.6750 (270 ) | Temperature: 0.0173 | Step size: 0.1734
Start:  9 | Cycle:  5 | Step:  500 | Energy:     -5.12885 | Acceptance Rate: 0.7000 (350 ) | Temperature: 0.0167 | Step size: 0.1667
Start:  9 | Cycle:  5 | Step:  600 | Energy:     -5.15863 | Acceptance Rate: 0.7133 (428 ) | Temperature: 0.0160 | Step size: 0.1601
Start:  9 | Cycle:  5 | Step:  700 | Energy:     -5.14722 | Acceptance Rate: 0.7243 (507 ) | Temperature: 0.0153 | Step size: 0.1534
Start:  9 | Cycle:  5 | Step:  800 | Energy:     -5.16983 | Acceptance Rate: 0.7175 (574 ) | Temperature: 0.0147 | Step size: 0.1467
Start:  9 | Cycle:  5 | Step:  900 | Energy:     -5.18708 | Acceptance Rate: 0.7267 (654 ) | Temperature: 0.0140 | Step size: 0.1401
Start:  9 | Cycle:  5 | Step: 1000 | Energy:     -5.14727 | Acceptance Rate: 0.7360 (736 ) | Temperature: 0.0133 | Step size: 0.1334
Start:  9 | Cycle:  5 | Step: 1100 | Energy:     -5.17272 | Acceptance Rate: 0.7300 (803 ) | Temperature: 0.0127 | Step size: 0.1267
Start:  9 | Cycle:  5 | Step: 1200 | Energy:     -5.16139 | Acceptance Rate: 0.7283 (874 ) | Temperature: 0.0120 | Step size: 0.1201
Start:  9 | Cycle:  5 | Step: 1300 | Energy:     -5.13241 | Acceptance Rate: 0.7108 (924 ) | Temperature: 0.0113 | Step size: 0.1134
Start:  9 | Cycle:  5 | Step: 1400 | Energy:     -5.17529 | Acceptance Rate: 0.7050 (987 ) | Temperature: 0.0107 | Step size: 0.1067
Start:  9 | Cycle:  5 | Step: 1500 | Energy:     -5.21281 | Acceptance Rate: 0.6840 (1026) | Temperature: 0.0100 | Step size: 0.1001
Start:  9 | Cycle:  5 | Step: 1600 | Energy:     -5.15247 | Acceptance Rate: 0.6587 (1054) | Temperature: 0.0093 | Step size: 0.0934
Start:  9 | Cycle:  5 | Step: 1700 | Energy:     -5.21731 | Acceptance Rate: 0.6447 (1096) | Temperature: 0.0087 | Step size: 0.0867
Start:  9 | Cycle:  5 | Step: 1800 | Energy:     -5.23263 | Acceptance Rate: 0.6189 (1114) | Temperature: 0.0080 | Step size: 0.0801
Start:  9 | Cycle:  5 | Step: 1900 | Energy:     -5.23716 | Acceptance Rate: 0.6037 (1147) | Temperature: 0.0073 | Step size: 0.0734
Start:  9 | Cycle:  5 | Step: 2000 | Energy:     -5.23948 | Acceptance Rate: 0.5825 (1165) | Temperature: 0.0067 | Step size: 0.0667
Start:  9 | Cycle:  5 | Step: 2100 | Energy:     -5.24173 | Acceptance Rate: 0.5676 (1192) | Temperature: 0.0060 | Step size: 0.0601
Start:  9 | Cycle:  5 | Step: 2200 | Energy:     -5.21809 | Acceptance Rate: 0.5555 (1222) | Temperature: 0.0053 | Step size: 0.0534
Start:  9 | Cycle:  5 | Step: 2300 | Energy:     -5.24377 | Acceptance Rate: 0.5413 (1245) | Temperature: 0.0047 | Step size: 0.0467
Start:  9 | Cycle:  5 | Step: 2400 | Energy:     -5.23838 | Acceptance Rate: 0.5275 (1266) | Temperature: 0.0040 | Step size: 0.0401
Start:  9 | Cycle:  5 | Step: 2500 | Energy:     -5.25322 | Acceptance Rate: 0.5220 (1305) | Temperature: 0.0033 | Step size: 0.0334
Start:  9 | Cycle:  5 | Step: 2600 | Energy:     -5.26140 | Acceptance Rate: 0.5158 (1341) | Temperature: 0.0027 | Step size: 0.0267
Start:  9 | Cycle:  5 | Step: 2700 | Energy:     -5.26548 | Acceptance Rate: 0.5107 (1379) | Temperature: 0.0020 | Step size: 0.0201
Start:  9 | Cycle:  5 | Step: 2800 | Energy:     -5.26471 | Acceptance Rate: 0.5089 (1425) | Temperature: 0.0013 | Step size: 0.0134
Start:  9 | Cycle:  5 | Step: 2900 | Energy:     -5.26813 | Acceptance Rate: 0.5076 (1472) | Temperature: 0.0007 | Step size: 0.0067
Start:  9 | Cycle:  5 | Step: 3000 | Energy:     -5.26882 | Acceptance Rate: 0.5103 (1531) | Temperature: 0.0000 | Step size: 0.0001
Start: 10 | Cycle:  1 | Step:  100 | Energy:     -4.99648 | Acceptance Rate: 0.6300 (63  ) | Temperature: 0.0967 | Step size: 0.9670
Start: 10 | Cycle:  1 | Step:  200 | Energy:     -5.06633 | Acceptance Rate: 0.6700 (134 ) | Temperature: 0.0934 | Step size: 0.9337
Start: 10 | Cycle:  1 | Step:  300 | Energy:     -4.95038 | Acceptance Rate: 0.6767 (203 ) | Temperature: 0.0900 | Step size: 0.9003
Start: 10 | Cycle:  1 | Step:  400 | Energy:     -5.06002 | Acceptance Rate: 0.6625 (265 ) | Temperature: 0.0867 | Step size: 0.8670
Start: 10 | Cycle:  1 | Step:  500 | Energy:     -5.09304 | Acceptance Rate: 0.6760 (338 ) | Temperature: 0.0834 | Step size: 0.8337
Start: 10 | Cycle:  1 | Step:  600 | Energy:     -5.06636 | Acceptance Rate: 0.6517 (391 ) | Temperature: 0.0800 | Step size: 0.8003
Start: 10 | Cycle:  1 | Step:  700 | Energy:     -5.04241 | Acceptance Rate: 0.6600 (462 ) | Temperature: 0.0767 | Step size: 0.7670
Start: 10 | Cycle:  1 | Step:  800 | Energy:     -4.98938 | Acceptance Rate: 0.6538 (523 ) | Temperature: 0.0734 | Step size: 0.7337
Start: 10 | Cycle:  1 | Step:  900 | Energy:     -5.04900 | Acceptance Rate: 0.6456 (581 ) | Temperature: 0.0700 | Step size: 0.7003
Start: 10 | Cycle:  1 | Step: 1000 | Energy:     -5.10554 | Acceptance Rate: 0.6560 (656 ) | Temperature: 0.0667 | Step size: 0.6670
Start: 10 | Cycle:  1 | Step: 1100 | Energy:     -5.01945 | Acceptance Rate: 0.6655 (732 ) | Temperature: 0.0634 | Step size: 0.6337
Start: 10 | Cycle:  1 | Step: 1200 | Energy:     -5.08318 | Acceptance Rate: 0.6608 (793 ) | Temperature: 0.0600 | Step size: 0.6003
Start: 10 | Cycle:  1 | Step: 1300 | Energy:     -4.74993 | Acceptance Rate: 0.6615 (860 ) | Temperature: 0.0567 | Step size: 0.5670
Start: 10 | Cycle:  1 | Step: 1400 | Energy:     -5.11040 | Acceptance Rate: 0.6500 (910 ) | Temperature: 0.0534 | Step size: 0.5337
Start: 10 | Cycle:  1 | Step: 1500 | Energy:     -5.09211 | Acceptance Rate: 0.6520 (978 ) | Temperature: 0.0500 | Step size: 0.5003
Start: 10 | Cycle:  1 | Step: 1600 | Energy:     -5.11111 | Acceptance Rate: 0.6506 (1041) | Temperature: 0.0467 | Step size: 0.4670
Start: 10 | Cycle:  1 | Step: 1700 | Energy:     -5.06524 | Acceptance Rate: 0.6547 (1113) | Temperature: 0.0434 | Step size: 0.4337
Start: 10 | Cycle:  1 | Step: 1800 | Energy:     -5.03222 | Acceptance Rate: 0.6539 (1177) | Temperature: 0.0400 | Step size: 0.4003
Start: 10 | Cycle:  1 | Step: 1900 | Energy:     -5.05357 | Acceptance Rate: 0.6521 (1239) | Temperature: 0.0367 | Step size: 0.3670
Start: 10 | Cycle:  1 | Step: 2000 | Energy:     -5.01869 | Acceptance Rate: 0.6585 (1317) | Temperature: 0.0334 | Step size: 0.3337
Start: 10 | Cycle:  1 | Step: 2100 | Energy:     -5.11911 | Acceptance Rate: 0.6590 (1384) | Temperature: 0.0300 | Step size: 0.3003
Start: 10 | Cycle:  1 | Step: 2200 | Energy:     -5.11496 | Acceptance Rate: 0.6614 (1455) | Temperature: 0.0267 | Step size: 0.2670
Start: 10 | Cycle:  1 | Step: 2300 | Energy:     -5.04686 | Acceptance Rate: 0.6583 (1514) | Temperature: 0.0234 | Step size: 0.2337
Start: 10 | Cycle:  1 | Step: 2400 | Energy:     -5.13632 | Acceptance Rate: 0.6583 (1580) | Temperature: 0.0200 | Step size: 0.2003
Start: 10 | Cycle:  1 | Step: 2500 | Energy:     -5.11227 | Acceptance Rate: 0.6620 (1655) | Temperature: 0.0167 | Step size: 0.1670
Start: 10 | Cycle:  1 | Step: 2600 | Energy:     -5.15921 | Acceptance Rate: 0.6565 (1707) | Temperature: 0.0134 | Step size: 0.1337
Start: 10 | Cycle:  1 | Step: 2700 | Energy:     -5.15838 | Acceptance Rate: 0.6585 (1778) | Temperature: 0.0100 | Step size: 0.1003
Start: 10 | Cycle:  1 | Step: 2800 | Energy:     -5.16379 | Acceptance Rate: 0.6489 (1817) | Temperature: 0.0067 | Step size: 0.0670
Start: 10 | Cycle:  1 | Step: 2900 | Energy:     -5.16053 | Acceptance Rate: 0.6414 (1860) | Temperature: 0.0034 | Step size: 0.0337
Start: 10 | Cycle:  1 | Step: 3000 | Energy:     -5.17881 | Acceptance Rate: 0.6367 (1910) | Temperature: 0.0000 | Step size: 0.0003
Start: 10 | Cycle:  2 | Step:  100 | Energy:     -4.97483 | Acceptance Rate: 0.6200 (62  ) | Temperature: 0.0774 | Step size: 0.7736
Start: 10 | Cycle:  2 | Step:  200 | Energy:     -5.19130 | Acceptance Rate: 0.5900 (118 ) | Temperature: 0.0747 | Step size: 0.7469
Start: 10 | Cycle:  2 | Step:  300 | Energy:     -5.16383 | Acceptance Rate: 0.5933 (178 ) | Temperature: 0.0720 | Step size: 0.7203
Start: 10 | Cycle:  2 | Step:  400 | Energy:     -5.01332 | Acceptance Rate: 0.6125 (245 ) | Temperature: 0.0694 | Step size: 0.6936
Start: 10 | Cycle:  2 | Step:  500 | Energy:     -5.00395 | Acceptance Rate: 0.6000 (300 ) | Temperature: 0.0667 | Step size: 0.6669
Start: 10 | Cycle:  2 | Step:  600 | Energy:     -4.99373 | Acceptance Rate: 0.6000 (360 ) | Temperature: 0.0640 | Step size: 0.6403
Start: 10 | Cycle:  2 | Step:  700 | Energy:     -4.92984 | Acceptance Rate: 0.6143 (430 ) | Temperature: 0.0614 | Step size: 0.6136
Start: 10 | Cycle:  2 | Step:  800 | Energy:     -5.08477 | Acceptance Rate: 0.6088 (487 ) | Temperature: 0.0587 | Step size: 0.5869
Start: 10 | Cycle:  2 | Step:  900 | Energy:     -5.05420 | Acceptance Rate: 0.6111 (550 ) | Temperature: 0.0560 | Step size: 0.5603
Start: 10 | Cycle:  2 | Step: 1000 | Energy:     -5.06347 | Acceptance Rate: 0.6200 (620 ) | Temperature: 0.0534 | Step size: 0.5336
Start: 10 | Cycle:  2 | Step: 1100 | Energy:     -5.00326 | Acceptance Rate: 0.6155 (677 ) | Temperature: 0.0507 | Step size: 0.5069
Start: 10 | Cycle:  2 | Step: 1200 | Energy:     -5.11547 | Acceptance Rate: 0.6200 (744 ) | Temperature: 0.0480 | Step size: 0.4803
Start: 10 | Cycle:  2 | Step: 1300 | Energy:     -5.12414 | Acceptance Rate: 0.6262 (814 ) | Temperature: 0.0454 | Step size: 0.4536
Start: 10 | Cycle:  2 | Step: 1400 | Energy:     -5.09157 | Acceptance Rate: 0.6257 (876 ) | Temperature: 0.0427 | Step size: 0.4269
Start: 10 | Cycle:  2 | Step: 1500 | Energy:     -5.12545 | Acceptance Rate: 0.6360 (954 ) | Temperature: 0.0400 | Step size: 0.4003
Start: 10 | Cycle:  2 | Step: 1600 | Energy:     -5.10711 | Acceptance Rate: 0.6419 (1027) | Temperature: 0.0374 | Step size: 0.3736
Start: 10 | Cycle:  2 | Step: 1700 | Energy:     -5.18227 | Acceptance Rate: 0.6353 (1080) | Temperature: 0.0347 | Step size: 0.3469
Start: 10 | Cycle:  2 | Step: 1800 | Energy:     -5.04182 | Acceptance Rate: 0.6256 (1126) | Temperature: 0.0320 | Step size: 0.3203
Start: 10 | Cycle:  2 | Step: 1900 | Energy:     -5.14089 | Acceptance Rate: 0.6289 (1195) | Temperature: 0.0294 | Step size: 0.2936
Start: 10 | Cycle:  2 | Step: 2000 | Energy:     -5.01865 | Acceptance Rate: 0.6360 (1272) | Temperature: 0.0267 | Step size: 0.2669
Start: 10 | Cycle:  2 | Step: 2100 | Energy:     -5.09812 | Acceptance Rate: 0.6443 (1353) | Temperature: 0.0240 | Step size: 0.2403
Start: 10 | Cycle:  2 | Step: 2200 | Energy:     -5.16913 | Acceptance Rate: 0.6468 (1423) | Temperature: 0.0214 | Step size: 0.2136
Start: 10 | Cycle:  2 | Step: 2300 | Energy:     -5.18071 | Acceptance Rate: 0.6483 (1491) | Temperature: 0.0187 | Step size: 0.1869
Start: 10 | Cycle:  2 | Step: 2400 | Energy:     -5.16999 | Acceptance Rate: 0.6529 (1567) | Temperature: 0.0160 | Step size: 0.1603
Start: 10 | Cycle:  2 | Step: 2500 | Energy:     -5.14419 | Acceptance Rate: 0.6544 (1636) | Temperature: 0.0134 | Step size: 0.1336
Start: 10 | Cycle:  2 | Step: 2600 | Energy:     -5.13527 | Acceptance Rate: 0.6523 (1696) | Temperature: 0.0107 | Step size: 0.1069
Start: 10 | Cycle:  2 | Step: 2700 | Energy:     -5.14052 | Acceptance Rate: 0.6526 (1762) | Temperature: 0.0080 | Step size: 0.0803
Start: 10 | Cycle:  2 | Step: 2800 | Energy:     -5.17849 | Acceptance Rate: 0.6571 (1840) | Temperature: 0.0054 | Step size: 0.0536
Start: 10 | Cycle:  2 | Step: 2900 | Energy:     -5.17733 | Acceptance Rate: 0.6610 (1917) | Temperature: 0.0027 | Step size: 0.0269
Start: 10 | Cycle:  2 | Step: 3000 | Energy:     -5.18828 | Acceptance Rate: 0.6637 (1991) | Temperature: 0.0000 | Step size: 0.0003
Start: 10 | Cycle:  3 | Step:  100 | Energy:     -5.07290 | Acceptance Rate: 0.5800 (58  ) | Temperature: 0.0580 | Step size: 0.5802
Start: 10 | Cycle:  3 | Step:  200 | Energy:     -5.01967 | Acceptance Rate: 0.5600 (112 ) | Temperature: 0.0560 | Step size: 0.5602
Start: 10 | Cycle:  3 | Step:  300 | Energy:     -5.10454 | Acceptance Rate: 0.5867 (176 ) | Temperature: 0.0540 | Step size: 0.5402
Start: 10 | Cycle:  3 | Step:  400 | Energy:     -5.03065 | Acceptance Rate: 0.5875 (235 ) | Temperature: 0.0520 | Step size: 0.5202
Start: 10 | Cycle:  3 | Step:  500 | Energy:     -5.10811 | Acceptance Rate: 0.5840 (292 ) | Temperature: 0.0500 | Step size: 0.5002
Start: 10 | Cycle:  3 | Step:  600 | Energy:     -5.02304 | Acceptance Rate: 0.5983 (359 ) | Temperature: 0.0480 | Step size: 0.4802
Start: 10 | Cycle:  3 | Step:  700 | Energy:     -5.16750 | Acceptance Rate: 0.6129 (429 ) | Temperature: 0.0460 | Step size: 0.4602
Start: 10 | Cycle:  3 | Step:  800 | Energy:     -5.09047 | Acceptance Rate: 0.6262 (501 ) | Temperature: 0.0440 | Step size: 0.4402
Start: 10 | Cycle:  3 | Step:  900 | Energy:     -4.98238 | Acceptance Rate: 0.6211 (559 ) | Temperature: 0.0420 | Step size: 0.4202
Start: 10 | Cycle:  3 | Step: 1000 | Energy:     -5.07471 | Acceptance Rate: 0.6150 (615 ) | Temperature: 0.0400 | Step size: 0.4002
Start: 10 | Cycle:  3 | Step: 1100 | Energy:     -5.12075 | Acceptance Rate: 0.6173 (679 ) | Temperature: 0.0380 | Step size: 0.3802
Start: 10 | Cycle:  3 | Step: 1200 | Energy:     -5.12701 | Acceptance Rate: 0.6200 (744 ) | Temperature: 0.0360 | Step size: 0.3602
Start: 10 | Cycle:  3 | Step: 1300 | Energy:     -5.06434 | Acceptance Rate: 0.6215 (808 ) | Temperature: 0.0340 | Step size: 0.3402
Start: 10 | Cycle:  3 | Step: 1400 | Energy:     -5.19015 | Acceptance Rate: 0.6107 (855 ) | Temperature: 0.0320 | Step size: 0.3202
Start: 10 | Cycle:  3 | Step: 1500 | Energy:     -5.03139 | Acceptance Rate: 0.6113 (917 ) | Temperature: 0.0300 | Step size: 0.3002
Start: 10 | Cycle:  3 | Step: 1600 | Energy:     -5.08239 | Acceptance Rate: 0.6100 (976 ) | Temperature: 0.0280 | Step size: 0.2802
Start: 10 | Cycle:  3 | Step: 1700 | Energy:     -5.11855 | Acceptance Rate: 0.6106 (1038) | Temperature: 0.0260 | Step size: 0.2602
Start: 10 | Cycle:  3 | Step: 1800 | Energy:     -5.16490 | Acceptance Rate: 0.6156 (1108) | Temperature: 0.0240 | Step size: 0.2402
Start: 10 | Cycle:  3 | Step: 1900 | Energy:     -5.14121 | Acceptance Rate: 0.6195 (1177) | Temperature: 0.0220 | Step size: 0.2202
Start: 10 | Cycle:  3 | Step: 2000 | Energy:     -5.17872 | Acceptance Rate: 0.6170 (1234) | Temperature: 0.0200 | Step size: 0.2002
Start: 10 | Cycle:  3 | Step: 2100 | Energy:     -5.18599 | Acceptance Rate: 0.6133 (1288) | Temperature: 0.0180 | Step size: 0.1802
Start: 10 | Cycle:  3 | Step: 2200 | Energy:     -5.18090 | Acceptance Rate: 0.6123 (1347) | Temperature: 0.0160 | Step size: 0.1602
Start: 10 | Cycle:  3 | Step: 2300 | Energy:     -5.14009 | Acceptance Rate: 0.6078 (1398) | Temperature: 0.0140 | Step size: 0.1402
Start: 10 | Cycle:  3 | Step: 2400 | Energy:     -5.17653 | Acceptance Rate: 0.6083 (1460) | Temperature: 0.0120 | Step size: 0.1202
Start: 10 | Cycle:  3 | Step: 2500 | Energy:     -5.18373 | Acceptance Rate: 0.6116 (1529) | Temperature: 0.0100 | Step size: 0.1002
Start: 10 | Cycle:  3 | Step: 2600 | Energy:     -5.15762 | Acceptance Rate: 0.6192 (1610) | Temperature: 0.0080 | Step size: 0.0802
Start: 10 | Cycle:  3 | Step: 2700 | Energy:     -5.18602 | Acceptance Rate: 0.6219 (1679) | Temperature: 0.0060 | Step size: 0.0602
Start: 10 | Cycle:  3 | Step: 2800 | Energy:     -5.18287 | Acceptance Rate: 0.6239 (1747) | Temperature: 0.0040 | Step size: 0.0402
Start: 10 | Cycle:  3 | Step: 2900 | Energy:     -5.20062 | Acceptance Rate: 0.6272 (1819) | Temperature: 0.0020 | Step size: 0.0202
Start: 10 | Cycle:  3 | Step: 3000 | Energy:     -5.20423 | Acceptance Rate: 0.6337 (1901) | Temperature: 0.0000 | Step size: 0.0002
Start: 10 | Cycle:  4 | Step:  100 | Energy:     -4.92609 | Acceptance Rate: 0.6400 (64  ) | Temperature: 0.0387 | Step size: 0.3868
Start: 10 | Cycle:  4 | Step:  200 | Energy:     -5.08319 | Acceptance Rate: 0.6350 (127 ) | Temperature: 0.0373 | Step size: 0.3735
Start: 10 | Cycle:  4 | Step:  300 | Energy:     -5.16016 | Acceptance Rate: 0.6433 (193 ) | Temperature: 0.0360 | Step size: 0.3601
Start: 10 | Cycle:  4 | Step:  400 | Energy:     -5.10305 | Acceptance Rate: 0.6425 (257 ) | Temperature: 0.0347 | Step size: 0.3468
Start: 10 | Cycle:  4 | Step:  500 | Energy:     -5.05872 | Acceptance Rate: 0.6180 (309 ) | Temperature: 0.0333 | Step size: 0.3335
Start: 10 | Cycle:  4 | Step:  600 | Energy:     -5.10234 | Acceptance Rate: 0.6333 (380 ) | Temperature: 0.0320 | Step size: 0.3201
Start: 10 | Cycle:  4 | Step:  700 | Energy:     -5.11703 | Acceptance Rate: 0.6514 (456 ) | Temperature: 0.0307 | Step size: 0.3068
Start: 10 | Cycle:  4 | Step:  800 | Energy:     -5.12545 | Acceptance Rate: 0.6262 (501 ) | Temperature: 0.0293 | Step size: 0.2935
Start: 10 | Cycle:  4 | Step:  900 | Energy:     -5.05744 | Acceptance Rate: 0.6200 (558 ) | Temperature: 0.0280 | Step size: 0.2801
Start: 10 | Cycle:  4 | Step: 1000 | Energy:     -5.11226 | Acceptance Rate: 0.6250 (625 ) | Temperature: 0.0267 | Step size: 0.2668
Start: 10 | Cycle:  4 | Step: 1100 | Energy:     -5.09199 | Acceptance Rate: 0.6400 (704 ) | Temperature: 0.0253 | Step size: 0.2535
Start: 10 | Cycle:  4 | Step: 1200 | Energy:     -5.10414 | Acceptance Rate: 0.6375 (765 ) | Temperature: 0.0240 | Step size: 0.2401
Start: 10 | Cycle:  4 | Step: 1300 | Energy:     -5.15377 | Acceptance Rate: 0.6400 (832 ) | Temperature: 0.0227 | Step size: 0.2268
Start: 10 | Cycle:  4 | Step: 1400 | Energy:     -5.09408 | Acceptance Rate: 0.6443 (902 ) | Temperature: 0.0213 | Step size: 0.2135
Start: 10 | Cycle:  4 | Step: 1500 | Energy:     -5.11615 | Acceptance Rate: 0.6447 (967 ) | Temperature: 0.0200 | Step size: 0.2001
Start: 10 | Cycle:  4 | Step: 1600 | Energy:     -5.16232 | Acceptance Rate: 0.6525 (1044) | Temperature: 0.0187 | Step size: 0.1868
Start: 10 | Cycle:  4 | Step: 1700 | Energy:     -5.12303 | Acceptance Rate: 0.6594 (1121) | Temperature: 0.0173 | Step size: 0.1735
Start: 10 | Cycle:  4 | Step: 1800 | Energy:     -5.15943 | Acceptance Rate: 0.6622 (1192) | Temperature: 0.0160 | Step size: 0.1601
Start: 10 | Cycle:  4 | Step: 1900 | Energy:     -5.17018 | Acceptance Rate: 0.6637 (1261) | Temperature: 0.0147 | Step size: 0.1468
Start: 10 | Cycle:  4 | Step: 2000 | Energy:     -5.18042 | Acceptance Rate: 0.6720 (1344) | Temperature: 0.0133 | Step size: 0.1335
